,t,x,v,a,u,hilbert
1018,1.0182485958485958,679.8203125,86999.9921875,33999996.0,15.229043960571289,1203.8889603232533
1019,1.0192488400488402,706.8203125,26999.998046875,-59999992.0,15.229043960571289,1141.4486767923288
1020,1.0202490842490843,719.8203125,12999.9990234375,-13999998.0,15.229043960571289,1096.3027645707998
1021,1.0212493284493285,762.8203125,42999.99609375,29999996.0,15.229043960571289,1081.0329764747862
1022,1.0222495726495726,755.8203125,-6999.99951171875,-49999996.0,15.229043960571289,1006.0007161265538
1023,1.023249816849817,763.8203125,7999.99951171875,14999998.0,15.229043960571289,1009.5858914027864
1024,1.0242500610500611,813.8203125,49999.99609375,41999996.0,13.543157577514648,984.0889714803346
1025,1.0252503052503052,761.8203125,-51999.99609375,-101999992.0,13.543157577514648,927.2849181581144
1026,1.0262505494505496,841.8203125,80000.0,131999984.0,13.543157577514648,984.2875970468639
1027,1.0272507936507937,879.8203125,38000.0,-41999996.0,13.543157577514648,980.0674482007803
1028,1.0282510378510379,938.8203125,58999.99609375,20999998.0,13.543157577514648,992.5036218258784
1029,1.029251282051282,883.8203125,-54999.99609375,-113999984.0,13.543157577514648,906.8216170921274
1030,1.0302515262515264,872.8203125,-10999.9990234375,43999996.0,13.543157577514648,889.2924326163504
1031,1.0312517704517705,866.8203125,-5999.99951171875,4999999.5,13.543157577514648,871.864029562492
1032,1.0322520146520147,846.8203125,-20000.0,-13999998.0,13.543157577514648,847.1917792646602
1033,1.033252258852259,792.8203125,-53999.99609375,-33999996.0,13.543157577514648,792.8280500909509
1034,1.0342525030525032,844.8203125,51999.99609375,105999992.0,13.543157577514648,844.8457729973583
1035,1.0352527472527473,857.8203125,12999.9990234375,-38999996.0,13.543157577514648,865.6359699961033
1036,1.0362529914529914,848.8203125,-9000.0,-21999998.0,13.543157577514648,864.9170212170467
1037,1.0372532356532358,850.8203125,1999.9998779296875,10999999.0,13.543157577514648,888.1755409235534
1038,1.03825347985348,844.8203125,-5999.99951171875,-7999999.0,13.543157577514648,907.531786534497
1039,1.039253724053724,802.8203125,-41999.99609375,-35999996.0,13.543157577514648,919.1220881570928
1040,1.0402539682539682,743.8203125,-58999.99609375,-16999998.0,13.543157577514648,893.4027683846068
1041,1.0412542124542126,696.8203125,-46999.99609375,11999999.0,13.543157577514648,902.4469889177486
1042,1.0422544566544567,634.8203125,-61999.99609375,-14999998.0,13.543157577514648,864.0833710599524
1043,1.0432547008547008,630.8203125,-3999.999755859375,57999992.0,13.543157577514648,897.383768706693
1044,1.0442549450549452,599.8203125,-30999.998046875,-26999996.0,13.543157577514648,900.654262331326
1045,1.0452551892551893,626.8203125,26999.998046875,57999992.0,13.543157577514648,986.1054731729511
1046,1.0462554334554335,559.8203125,-67000.0,-93999992.0,13.543157577514648,1039.8835435816827
1047,1.0472556776556776,506.8203125,-52999.99609375,13999998.0,13.543157577514648,1085.292282972866
1048,1.048255921855922,410.8203125,-95999.9921875,-42999996.0,13.543157577514648,1133.329067823803
1049,1.0492561660561661,317.8203125,-92999.9921875,2999999.75,13.543157577514648,1157.799453215919
1050,1.0502564102564103,219.8203125,-97999.9921875,-4999999.5,13.543157577514648,1197.1693190151716
1051,1.0512566544566546,106.8203125,-112999.9921875,-14999998.0,13.543157577514648,1236.8803718681525
1052,1.0522568986568988,-26.1796875,-133000.0,-19999998.0,13.543157577514648,1244.4379883144047
1053,1.053257142857143,-97.1796875,-71000.0,61999992.0,13.543157577514648,1245.8921577991002
1054,1.054257387057387,-187.1796875,-89999.9921875,-18999998.0,13.543157577514648,1294.3671016614142
1055,1.0552576312576314,-277.1796875,-89999.9921875,0.0,13.543157577514648,1332.8935376055535
1056,1.0562578754578755,-386.1796875,-108999.9921875,-18999998.0,13.543157577514648,1402.1899357798477
1057,1.0572581196581197,-515.1796875,-128999.9921875,-19999998.0,13.543157577514648,1473.2722650278763
1058,1.058258363858364,-689.1796875,-173999.984375,-44999996.0,13.543157577514648,1553.7766862101328
1059,1.0592586080586082,-837.1796875,-148000.0,25999998.0,13.543157577514648,1579.1586111046693
1060,1.0602588522588523,-975.1796875,-138000.0,9999999.0,13.543157577514648,1631.339632153576
1061,1.0612590964590964,-1121.1796875,-146000.0,-7999999.0,13.543157577514648,1664.9787257365485
1062,1.0622593406593408,-1238.1796875,-116999.9921875,28999996.0,13.543157577514648,1691.881832644042
1063,1.063259584859585,-1347.1796875,-108999.9921875,7999999.0,13.543157577514648,1714.4479984921352
1064,1.064259829059829,-1447.1796875,-99999.9921875,8999999.0,13.543157577514648,1748.2178290947977
1065,1.0652600732600732,-1551.1796875,-103999.9921875,-3999999.5,13.543157577514648,1783.1152099102906
1066,1.0662603174603176,-1650.1796875,-98999.9921875,4999999.5,13.543157577514648,1828.098640666764
1067,1.0672605616605617,-1759.1796875,-108999.9921875,-9999999.0,13.543157577514648,1876.5754223266654
1068,1.0682608058608059,-1838.1796875,-79000.0,29999996.0,13.543157577514648,1909.6162950478051
1069,1.0692610500610502,-1918.1796875,-80000.0,-999999.875,13.543157577514648,1948.9448152530408
1070,1.0702612942612943,-1936.1796875,-18000.0,61999992.0,13.543157577514648,1943.8676373183744
1071,1.0712615384615385,-1948.1796875,-11999.9990234375,5999999.5,13.543157577514648,1948.2053006500225
1072,1.0722617826617826,-1923.1796875,24999.998046875,36999996.0,13.543157577514648,1927.4111585960911
1073,1.073262026862027,-1942.1796875,-19000.0,-43999996.0,13.543157577514648,1958.5900849341012
1074,1.0742622710622711,-1931.1796875,10999.9990234375,29999996.0,13.543157577514648,1977.313906946948
1075,1.0752625152625153,-1889.1796875,41999.99609375,30999996.0,13.543157577514648,1974.8921811727348
1076,1.0762627594627596,-1840.1796875,48999.99609375,6999999.0,13.543157577514648,1974.3743052042716
1077,1.0772630036630038,-1787.1796875,52999.99609375,3999999.5,13.543157577514648,1985.6550193840937
1078,1.078263247863248,-1692.1796875,94999.9921875,41999996.0,13.543157577514648,1967.3444788297645
1079,1.079263492063492,-1608.1796875,83999.9921875,-10999999.0,13.543157577514648,1961.2661299617366
1080,1.0802637362637364,-1488.1796875,119999.9921875,35999996.0,13.543157577514648,1939.0027440569554
1081,1.0812639804639805,-1376.1796875,111999.9921875,-7999999.0,13.543157577514648,1912.464965959078
1082,1.0822642246642247,-1241.1796875,135000.0,22999998.0,13.543157577514648,1881.8332145575055
1083,1.083264468864469,-1125.1796875,115999.9921875,-18999998.0,13.543157577514648,1838.7641647046828
1084,1.0842647130647132,-1011.1796875,113999.9921875,-1999999.75,13.543157577514648,1828.1280131530327
1085,1.0852649572649573,-886.1796875,124999.9921875,10999999.0,13.543157577514648,1794.124382347818
1086,1.0862652014652014,-760.1796875,125999.9921875,999999.875,13.543157577514648,1785.4277536055736
1087,1.0872654456654458,-604.1796875,156000.0,29999996.0,13.543157577514648,1739.24482284379
1088,1.08826568986569,-464.1796875,140000.0,-15999998.0,9.148137092590332,1692.4953330097505
1089,1.089265934065934,-329.1796875,135000.0,-4999999.5,9.148137092590332,1626.1765406595582
1090,1.0902661782661782,-216.1796875,112999.9921875,-21999998.0,9.148137092590332,1570.3321277077318
1091,1.0912664224664226,-117.1796875,98999.9921875,-13999998.0,9.148137092590332,1487.4366173679607
1092,1.0922666666666667,-80.1796875,37000.0,-61999992.0,9.148137092590332,1444.6541550925465
1093,1.0932669108669109,-8.1796875,72000.0,34999996.0,9.148137092590332,1438.177536101814
1094,1.0942671550671552,72.8203125,81000.0,8999999.0,9.148137092590332,1421.7959020909584
1095,1.0952673992673994,156.8203125,83999.9921875,2999999.75,9.148137092590332,1406.9606423520222
1096,1.0962676434676435,255.8203125,98999.9921875,14999998.0,9.148137092590332,1408.5671581878582
1097,1.0972678876678876,381.8203125,125999.9921875,26999996.0,9.148137092590332,1374.8008480407664
1098,1.098268131868132,460.8203125,79000.0,-46999996.0,9.148137092590332,1321.9360517742757
1099,1.0992683760683761,544.8203125,83999.9921875,4999999.5,9.148137092590332,1258.5916102022657
1100,1.1002686202686203,547.8203125,2999.999755859375,-80999992.0,9.148137092590332,1170.686537433738
1101,1.1012688644688646,586.8203125,39000.0,35999996.0,9.148137092590332,1141.1977658719495
1102,1.1022691086691088,574.8203125,-11999.9990234375,-50999996.0,9.148137092590332,1064.088549787744
1103,1.103269352869353,591.8203125,17000.0,28999996.0,9.148137092590332,1077.4582338698908
1104,1.104269597069597,641.8203125,49999.99609375,32999996.0,9.148137092590332,1068.228917260499
1105,1.1052698412698414,701.8203125,59999.99609375,9999999.0,9.148137092590332,1088.114362446871
1106,1.1062700854700855,768.8203125,67000.0,6999999.0,9.148137092590332,1062.2773367560835
1107,1.1072703296703297,789.8203125,20999.998046875,-45999996.0,9.148137092590332,1036.3899288908613
1108,1.108270573870574,832.8203125,42999.99609375,21999998.0,9.148137092590332,1006.6303402867229
1109,1.1092708180708182,807.8203125,-24999.998046875,-67999992.0,9.148137092590332,945.3608916953341
1110,1.1102710622710623,817.8203125,10000.0,34999996.0,9.148137092590332,920.5412234660174
1111,1.1112713064713065,789.8203125,-27999.998046875,-37999996.0,9.148137092590332,871.7911742197009
1112,1.1122715506715508,787.8203125,-1999.9998779296875,25999998.0,9.148137092590332,853.9026048959136
1113,1.113271794871795,785.8203125,-1999.9998779296875,0.0,9.148137092590332,849.8368883866312
1114,1.114272039072039,854.8203125,69000.0,70999992.0,9.148137092590332,897.2119866940859
1115,1.1152722832722834,857.8203125,2999.999755859375,-65999992.0,9.148137092590332,882.3517082623006
1116,1.1162725274725276,921.8203125,63999.99609375,60999992.0,9.148137092590332,931.476298612478
1117,1.1172727716727717,898.8203125,-22999.998046875,-86999992.0,9.148137092590332,898.8489473430769
1118,1.1182730158730159,882.8203125,-15999.9990234375,6999999.0,9.148137092590332,884.8173976891917
1119,1.1192732600732602,838.8203125,-43999.99609375,-27999996.0,9.148137092590332,851.7029977604867
1120,1.1202735042735044,803.8203125,-35000.0,8999999.0,9.148137092590332,825.2001818059799
1121,1.1212737484737485,770.8203125,-33000.0,1999999.75,9.148137092590332,804.2125196215459
1122,1.1222739926739926,771.8203125,999.9999389648438,33999996.0,9.148137092590332,814.6392537837282
1123,1.123274236874237,755.8203125,-15999.9990234375,-16999998.0,9.148137092590332,816.799748959415
1124,1.1242744810744811,787.8203125,31999.998046875,47999996.0,9.148137092590332,866.3534759967365
1125,1.1252747252747253,758.8203125,-28999.998046875,-60999992.0,9.148137092590332,887.3601073880528
1126,1.1262749694749696,771.8203125,12999.9990234375,41999996.0,9.148137092590332,929.1087163589532
1127,1.1272752136752138,715.8203125,-55999.99609375,-68999992.0,9.148137092590332,978.7578872344924
1128,1.128275457875458,640.8203125,-75000.0,-18999998.0,9.148137092590332,945.4984659079447
1129,1.129275702075702,597.8203125,-42999.99609375,31999996.0,9.148137092590332,997.4065042605956
1130,1.1302759462759464,493.8203125,-103999.9921875,-60999992.0,9.148137092590332,954.4713999812915
1131,1.1312761904761905,479.8203125,-13999.9990234375,89999992.0,9.148137092590332,979.0559711472936
1132,1.1322764346764347,428.8203125,-50999.99609375,-36999996.0,9.148137092590332,1005.3684837814059
1133,1.133276678876679,396.8203125,-31999.998046875,18999998.0,9.148137092590332,1048.2182857621603
1134,1.1342769230769232,352.8203125,-43999.99609375,-11999999.0,9.148137092590332,1108.7154323917357
1135,1.1352771672771673,276.8203125,-76000.0,-31999996.0,9.148137092590332,1192.5299466228469
1136,1.1362774114774115,160.8203125,-115999.9921875,-39999996.0,9.148137092590332,1249.6348998551687
1137,1.1372776556776558,21.8203125,-139000.0,-22999998.0,9.148137092590332,1306.8235310142188
1138,1.1382778998779,-111.1796875,-133000.0,5999999.5,9.148137092590332,1319.9786540608216
1139,1.139278144078144,-241.1796875,-129999.9921875,2999999.75,9.148137092590332,1370.9515888413914
1140,1.1402783882783885,-378.1796875,-137000.0,-6999999.0,9.148137092590332,1360.7064791748792
1141,1.1412786324786326,-452.1796875,-74000.0,62999992.0,9.148137092590332,1383.7074348591746
1142,1.1422788766788767,-561.1796875,-108999.9921875,-34999996.0,9.148137092590332,1409.200284367685
1143,1.1432791208791209,-636.1796875,-75000.0,33999996.0,9.148137092590332,1468.147901656195
1144,1.1442793650793652,-802.1796875,-165999.984375,-90999992.0,9.148137092590332,1558.2330522019095
1145,1.1452796092796094,-935.1796875,-133000.0,32999996.0,9.148137092590332,1612.329520707476
1146,1.1462798534798535,-1113.1796875,-177999.984375,-44999996.0,9.148137092590332,1697.0525914198997
1147,1.1472800976800976,-1273.1796875,-160000.0,17999998.0,9.148137092590332,1744.0057988422634
1148,1.148280341880342,-1412.1796875,-139000.0,20999998.0,9.148137092590332,1773.857597861164
1149,1.1492805860805861,-1518.1796875,-105999.9921875,32999996.0,9.148137092590332,1795.4740994288045
1150,1.1502808302808303,-1621.1796875,-102999.9921875,2999999.75,9.148137092590332,1810.2128757846808
1151,1.1512810744810746,-1649.1796875,-27999.998046875,74999992.0,9.148137092590332,1786.1171672820562
1152,1.1522813186813188,-1731.1796875,-82000.0,-53999992.0,1.7395521402359009,1825.6983986394587
1153,1.153281562881563,-1764.1796875,-33000.0,48999996.0,1.7395521402359009,1824.5956812892048
1154,1.154281807081807,-1866.1796875,-101999.9921875,-68999992.0,1.7395521402359009,1902.5193563621817
1155,1.1552820512820514,-1927.1796875,-60999.99609375,40999996.0,1.7395521402359009,1936.5521573518924
1156,1.1562822954822956,-1966.1796875,-39000.0,21999998.0,1.7395521402359009,1966.5955922491735
1157,1.1572825396825397,-1988.1796875,-21999.998046875,16999998.0,1.7395521402359009,1993.4294654546884
1158,1.158282783882784,-1982.1796875,5999.99951171875,27999996.0,1.7395521402359009,2008.5869199516644
1159,1.1592830280830282,-1925.1796875,56999.99609375,50999996.0,1.7395521402359009,1992.7981768266577
1160,1.1602832722832723,-1846.1796875,79000.0,21999998.0,1.7395521402359009,1955.050940942792
1161,1.1612835164835165,-1787.1796875,58999.99609375,-19999998.0,1.7395521402359009,1944.225683472461
1162,1.1622837606837608,-1724.1796875,62999.99609375,3999999.5,1.7395521402359009,1938.4881811546218
1163,1.163284004884005,-1651.1796875,73000.0,9999999.0,1.7395521402359009,1933.8878826545358
1164,1.164284249084249,-1572.1796875,79000.0,5999999.5,1.7395521402359009,1934.141723223555
1165,1.1652844932844935,-1462.1796875,109999.9921875,30999996.0,1.7395521402359009,1913.3747856765851
1166,1.1662847374847376,-1382.1796875,80000.0,-29999996.0,1.7395521402359009,1911.6197857637828
1167,1.1672849816849817,-1262.1796875,119999.9921875,39999996.0,1.7395521402359009,1928.2724179462286
1168,1.1682852258852259,-1095.1796875,166999.984375,46999996.0,1.7395521402359009,1877.061781915914
1169,1.1692854700854702,-947.1796875,148000.0,-18999998.0,1.7395521402359009,1841.9817051484395
1170,1.1702857142857144,-776.1796875,170999.984375,22999998.0,1.7395521402359009,1757.0525089481612
1171,1.1712859584859585,-689.1796875,86999.9921875,-83999992.0,1.7395521402359009,1699.9269974467081
1172,1.1722862026862026,-587.1796875,101999.9921875,14999998.0,1.7395521402359009,1690.5929323128717
1173,1.173286446886447,-470.1796875,116999.9921875,14999998.0,1.7395521402359009,1652.7514706170948
1174,1.1742866910866911,-362.1796875,107999.9921875,-8999999.0,1.7395521402359009,1632.3154071113422
1175,1.1752869352869353,-240.1796875,121999.9921875,13999998.0,1.7395521402359009,1591.634430857751
1176,1.1762871794871796,-147.1796875,92999.9921875,-28999996.0,1.7395521402359009,1568.7774850567732
1177,1.1772874236874238,-3.1796875,144000.0,50999996.0,1.7395521402359009,1551.2967801424443
1178,1.178287667887668,116.8203125,119999.9921875,-23999998.0,1.7395521402359009,1468.8041417974264
1179,1.179287912087912,191.8203125,75000.0,-44999996.0,1.7395521402359009,1411.474074817301
1180,1.1802881562881564,263.8203125,72000.0,-2999999.75,1.7395521402359009,1341.5935564781464
1181,1.1812884004884006,291.8203125,27999.998046875,-43999996.0,1.7395521402359009,1293.4529352768125
1182,1.1822886446886447,351.8203125,59999.99609375,31999996.0,1.7395521402359009,1269.1108587728033
1183,1.183288888888889,385.8203125,34000.0,-25999998.0,1.7395521402359009,1232.8350680084834
1184,1.1842891330891332,445.8203125,59999.99609375,25999998.0,1.7395521402359009,1240.9055957143412
1185,1.1852893772893773,531.8203125,85999.9921875,25999998.0,1.7395521402359009,1234.703072760228
