,t,x,v,a,u,hilbert
1412,1.4123448107448109,487.892578125,52999.99609375,999999.875,0.4187691807746887,1189.1467001129138
1413,1.413345054945055,529.892578125,41999.99609375,-10999999.0,0.4187691807746887,1158.655938411776
1414,1.4143452991452992,571.892578125,41999.99609375,0.0,0.4187691807746887,1104.82586539605
1415,1.4153455433455435,570.892578125,-999.9999389648438,-42999996.0,0.4187691807746887,1057.395639896989
1416,1.4163457875457877,605.892578125,35000.0,35999996.0,0.4187691807746887,1038.4657777066584
1417,1.4173460317460318,615.892578125,10000.0,-24999998.0,0.4187691807746887,994.4216254268705
1418,1.418346275946276,629.892578125,13999.9990234375,3999999.5,0.4187691807746887,976.5019909501467
1419,1.4193465201465203,657.892578125,27999.998046875,13999998.0,0.4187691807746887,957.0070125370115
1420,1.4203467643467644,658.892578125,999.9999389648438,-26999996.0,0.4187691807746887,926.2822461788804
1421,1.4213470085470086,693.892578125,35000.0,33999996.0,0.4187691807746887,937.4997496469372
1422,1.422347252747253,729.892578125,36000.0,999999.875,0.4187691807746887,925.4369359657554
1423,1.423347496947497,758.892578125,28999.998046875,-6999999.0,0.4187691807746887,916.7816580369098
1424,1.4243477411477412,762.892578125,3999.999755859375,-24999998.0,0.4187691807746887,876.189389351322
1425,1.4253479853479853,754.892578125,-7999.99951171875,-11999999.0,0.4187691807746887,857.1079046656658
1426,1.4263482295482297,785.892578125,30999.998046875,38999996.0,0.4187691807746887,858.664283773777
1427,1.4273484737484738,779.892578125,-5999.99951171875,-36999996.0,0.4187691807746887,835.6837703874219
1428,1.428348717948718,805.892578125,25999.998046875,31999996.0,0.4187691807746887,841.3476170731309
1429,1.4293489621489623,791.892578125,-13999.9990234375,-39999996.0,0.4187691807746887,812.1388806800321
1430,1.4303492063492065,789.892578125,-1999.9998779296875,11999999.0,0.4187691807746887,800.4870774278806
1431,1.4313494505494506,771.892578125,-18000.0,-15999998.0,0.4187691807746887,777.6960483294888
1432,1.4323496947496948,787.892578125,15999.9990234375,33999996.0,0.4187691807746887,790.0135992478756
1433,1.4333499389499391,784.892578125,-2999.999755859375,-18999998.0,0.4187691807746887,785.064574602207
1434,1.4343501831501833,809.892578125,24999.998046875,27999996.0,0.4187691807746887,810.818077974095
1435,1.4353504273504274,779.892578125,-29999.998046875,-54999992.0,0.4187691807746887,786.0524190345837
1436,1.4363506715506715,800.892578125,20999.998046875,50999996.0,0.4187691807746887,809.7794277536734
1437,1.437350915750916,802.892578125,1999.9998779296875,-18999998.0,0.4187691807746887,829.0630309743449
1438,1.43835115995116,777.892578125,-24999.998046875,-26999996.0,0.4187691807746887,817.2658689467896
1439,1.4393514041514042,772.892578125,-5000.0,19999998.0,0.4187691807746887,830.1431195143657
1440,1.4403516483516485,759.892578125,-12999.9990234375,-7999999.0,0.4187691807746887,840.7881200197692
1441,1.4413518925518927,722.892578125,-37000.0,-23999998.0,0.4187691807746887,832.4084369333683
1442,1.4423521367521368,713.892578125,-9000.0,27999996.0,0.4187691807746887,831.1915452423985
1443,1.443352380952381,721.892578125,7999.99951171875,16999998.0,0.4187691807746887,874.7347785837889
1444,1.4443526251526253,684.892578125,-37000.0,-44999996.0,0.4187691807746887,871.4074196837978
1445,1.4453528693528694,688.892578125,3999.999755859375,40999996.0,0.4187691807746887,900.4564707389841
1446,1.4463531135531136,666.892578125,-21999.998046875,-25999998.0,0.4187691807746887,930.6795178261059
1447,1.447353357753358,637.892578125,-28999.998046875,-6999999.0,0.4187691807746887,942.5426835888663
1448,1.448353601953602,620.892578125,-17000.0,11999999.0,0.4187691807746887,968.278303458156
1449,1.4493538461538462,600.892578125,-20000.0,-2999999.75,0.4187691807746887,1000.5341147438892
1450,1.4503540903540904,575.892578125,-24999.998046875,-4999999.5,0.4187691807746887,1037.45057282676
1451,1.4513543345543347,534.892578125,-41000.0,-15999998.0,0.4187691807746887,1077.2000528670785
1452,1.4523545787545789,468.892578125,-66000.0,-24999998.0,0.4187691807746887,1087.504945809542
1453,1.453354822954823,440.892578125,-27999.998046875,37999996.0,0.4187691807746887,1098.8060297266716
1454,1.4543550671550673,406.892578125,-34000.0,-5999999.5,0.4187691807746887,1150.845109873473
1455,1.4553553113553115,343.892578125,-62999.99609375,-28999996.0,0.4187691807746887,1165.61489140442
1456,1.4563555555555556,315.892578125,-27999.998046875,34999996.0,0.4187691807746887,1199.478147337688
1457,1.4573557997557998,262.892578125,-52999.99609375,-24999998.0,0.4187691807746887,1242.2460171824048
1458,1.4583560439560441,215.892578125,-46999.99609375,5999999.5,0.4187691807746887,1284.5727701576752
1459,1.4593562881562883,146.892578125,-69000.0,-21999998.0,0.4187691807746887,1329.4819098301684
1460,1.4603565323565324,91.892578125,-54999.99609375,13999998.0,0.4187691807746887,1369.5833643665565
1461,1.4613567765567765,10.892578125,-81000.0,-25999998.0,0.4187691807746887,1428.4109288155253
1462,1.462357020757021,-67.107421875,-78000.0,2999999.75,0.4187691807746887,1463.7253056573725
1463,1.463357264957265,-156.107421875,-88999.9921875,-10999999.0,0.4187691807746887,1523.6999124918268
1464,1.4643575091575092,-255.107421875,-98999.9921875,-9999999.0,0.4187691807746887,1559.1038272812016
1465,1.4653577533577535,-355.107421875,-99999.9921875,-999999.875,0.4187691807746887,1610.4970855278843
1466,1.4663579975579977,-464.107421875,-108999.9921875,-8999999.0,0.4187691807746887,1632.6610233213487
1467,1.4673582417582418,-542.107421875,-78000.0,30999996.0,0.4187691807746887,1662.3175942186786
1468,1.468358485958486,-638.107421875,-95999.9921875,-17999998.0,0.4187691807746887,1705.8690851718547
1469,1.4693587301587303,-742.107421875,-103999.9921875,-7999999.0,0.4187691807746887,1754.9956684688993
1470,1.4703589743589744,-849.107421875,-106999.9921875,-2999999.75,0.4187691807746887,1786.3579716755776
1471,1.4713592185592186,-942.107421875,-92999.9921875,13999998.0,0.4187691807746887,1830.4869787199414
1472,1.472359462759463,-1061.107421875,-118999.9921875,-25999998.0,0.34342139959335327,1876.944963580416
1473,1.473359706959707,-1165.107421875,-103999.9921875,14999998.0,0.34342139959335327,1919.3274811864644
1474,1.4743599511599512,-1287.107421875,-121999.9921875,-17999998.0,0.34342139959335327,1959.9242558202461
1475,1.4753601953601954,-1379.107421875,-91999.9921875,29999996.0,0.34342139959335327,1993.6280756350873
1476,1.4763604395604397,-1520.107421875,-141000.0,-48999996.0,0.34342139959335327,2053.5496588958454
1477,1.4773606837606839,-1601.107421875,-81000.0,59999992.0,0.34342139959335327,2052.801135046897
1478,1.478360927960928,-1700.107421875,-98999.9921875,-17999998.0,0.34342139959335327,2094.5150061824065
1479,1.4793611721611724,-1787.107421875,-86999.9921875,11999999.0,0.34342139959335327,2109.82501042789
1480,1.4803614163614165,-1866.107421875,-79000.0,7999999.0,0.34342139959335327,2132.7555716280663
1481,1.4813616605616606,-1928.107421875,-61999.99609375,16999998.0,0.34342139959335327,2139.7465630379465
1482,1.4823619047619048,-2000.107421875,-72000.0,-9999999.0,0.34342139959335327,2169.309741172664
1483,1.4833621489621491,-2054.107421875,-53999.99609375,17999998.0,0.34342139959335327,2174.958297797172
1484,1.4843623931623933,-2094.107421875,-40000.0,13999998.0,0.34342139959335327,2185.6589189231813
1485,1.4853626373626374,-2155.107421875,-60999.99609375,-20999998.0,0.34342139959335327,2214.9157183262573
1486,1.4863628815628815,-2189.107421875,-34000.0,26999996.0,0.34342139959335327,2223.0731905708903
1487,1.487363125763126,-2207.107421875,-18000.0,15999998.0,0.34342139959335327,2223.9082062200723
1488,1.48836336996337,-2251.107421875,-43999.99609375,-25999998.0,0.34342139959335327,2257.2543645118385
1489,1.4893636141636142,-2267.107421875,-15999.9990234375,27999996.0,0.34342139959335327,2267.114639412272
1490,1.4903638583638585,-2253.107421875,13999.9990234375,29999996.0,0.34342139959335327,2255.5777326626376
1491,1.4913641025641027,-2261.107421875,-7999.99951171875,-21999998.0,0.34342139959335327,2275.1390982674443
1492,1.4923643467643468,-2214.107421875,46999.99609375,54999992.0,0.34342139959335327,2245.4315234934365
1493,1.493364590964591,-2208.107421875,5999.99951171875,-40999996.0,0.34342139959335327,2263.0075155699215
1494,1.4943648351648353,-2149.107421875,58999.99609375,52999996.0,0.34342139959335327,2241.6015035529485
1495,1.4953650793650795,-2092.107421875,56999.99609375,-1999999.75,0.34342139959335327,2219.4287310444965
1496,1.4963653235653236,-2029.107421875,62999.99609375,5999999.5,0.34342139959335327,2199.5942965316653
1497,1.497365567765568,-1968.107421875,60999.99609375,-1999999.75,0.34342139959335327,2183.284272799539
1498,1.498365811965812,-1895.107421875,73000.0,11999999.0,0.34342139959335327,2163.6418391619277
1499,1.4993660561660562,-1825.107421875,70000.0,-2999999.75,0.34342139959335327,2145.7628317704357
1500,1.5003663003663004,-1749.107421875,76000.0,5999999.5,0.34342139959335327,2133.4869991299165
1501,1.5013665445665447,-1663.107421875,85999.9921875,9999999.0,0.34342139959335327,2116.409952820883
1502,1.5023667887667889,-1558.107421875,104999.9921875,18999998.0,0.34342139959335327,2086.917640112792
1503,1.503367032967033,-1462.107421875,95999.9921875,-8999999.0,0.34342139959335327,2054.86366633104
1504,1.5043672771672774,-1358.107421875,103999.9921875,7999999.0,0.34342139959335327,2033.197246186323
1505,1.5053675213675215,-1246.107421875,111999.9921875,7999999.0,0.34342139959335327,1987.1615083989552
1506,1.5063677655677656,-1153.107421875,92999.9921875,-18999998.0,0.34342139959335327,1971.6444635103728
1507,1.5073680097680098,-1021.107421875,132000.0,38999996.0,0.34342139959335327,1928.6314113069136
1508,1.5083682539682541,-911.107421875,109999.9921875,-21999998.0,0.34342139959335327,1877.0468700219578
1509,1.5093684981684983,-807.107421875,103999.9921875,-5999999.5,0.34342139959335327,1836.7290978461322
1510,1.5103687423687424,-706.107421875,100999.9921875,-2999999.75,0.34342139959335327,1800.9308527003416
1511,1.5113689865689865,-594.107421875,111999.9921875,10999999.0,0.34342139959335327,1752.6209489958526
1512,1.512369230769231,-511.107421875,82999.9921875,-28999996.0,0.34342139959335327,1710.4558925268718
1513,1.513369474969475,-409.107421875,101999.9921875,18999998.0,0.34342139959335327,1682.4630492385215
1514,1.5143697191697192,-316.107421875,92999.9921875,-8999999.0,0.34342139959335327,1629.506749919569
1515,1.5153699633699635,-234.107421875,82000.0,-10999999.0,0.34342139959335327,1603.1802086276236
1516,1.5163702075702077,-130.107421875,103999.9921875,21999998.0,0.34342139959335327,1564.6295401259795
1517,1.5173704517704518,-39.107421875,90999.9921875,-12999999.0,0.34342139959335327,1502.8037271071885
1518,1.518370695970696,13.892578125,52999.99609375,-37999996.0,0.34342139959335327,1453.8861274660183
1519,1.5193709401709403,90.892578125,77000.0,23999998.0,0.34342139959335327,1430.125259098575
1520,1.5203711843711845,158.892578125,68000.0,-8999999.0,0.34342139959335327,1379.7858708793676
1521,1.5213714285714286,227.892578125,69000.0,999999.875,0.34342139959335327,1345.5753901213134
1522,1.522371672771673,274.892578125,46999.99609375,-21999998.0,0.34342139959335327,1282.2616625842677
1523,1.523371916971917,315.892578125,41000.0,-5999999.5,0.34342139959335327,1261.9439660785288
1524,1.5243721611721612,368.892578125,52999.99609375,11999999.0,0.34342139959335327,1213.1463065170194
1525,1.5253724053724054,394.892578125,25999.998046875,-26999996.0,0.34342139959335327,1190.594418413574
1526,1.5263726495726497,453.892578125,58999.99609375,32999996.0,0.34342139959335327,1164.6484114730822
1527,1.5273728937728939,487.892578125,34000.0,-24999998.0,0.34342139959335327,1136.66864458344
1528,1.528373137973138,539.892578125,51999.99609375,17999998.0,0.34342139959335327,1104.8879250557748
1529,1.5293733821733824,554.892578125,14999.9990234375,-36999996.0,0.34342139959335327,1066.715442305027
1530,1.5303736263736265,602.892578125,47999.99609375,32999996.0,0.34342139959335327,1052.6871347281008
1531,1.5313738705738706,621.892578125,19000.0,-28999996.0,0.34342139959335327,1004.085599747036
1532,1.5323741147741148,624.892578125,2999.999755859375,-15999998.0,0.34342139959335327,972.1395828117978
1533,1.5333743589743591,662.892578125,38000.0,34999996.0,0.34342139959335327,975.0130331017374
1534,1.5343746031746033,693.892578125,30999.998046875,-6999999.0,0.34342139959335327,935.2346446810265
1535,1.5353748473748474,669.892578125,-23999.998046875,-54999992.0,0.34342139959335327,890.5135331998111
1536,1.5363750915750916,701.892578125,31999.998046875,55999992.0,0.19928798079490662,892.6615593653584
1537,1.537375335775336,703.892578125,1999.9998779296875,-29999996.0,0.19928798079490662,866.6819950712916
1538,1.53837557997558,733.892578125,29999.998046875,27999996.0,0.19928798079490662,867.8013853646748
1539,1.5393758241758242,728.892578125,-5000.0,-34999996.0,0.19928798079490662,838.8170317461896
1540,1.5403760683760686,763.892578125,35000.0,39999996.0,0.19928798079490662,857.256893917351
1541,1.5413763125763127,783.892578125,20000.0,-14999998.0,0.19928798079490662,847.787629792171
1542,1.5423765567765568,800.892578125,17000.0,-2999999.75,0.19928798079490662,846.0381636123286
1543,1.543376800976801,815.892578125,14999.9990234375,-1999999.75,0.19928798079490662,841.888992562189
1544,1.5443770451770453,819.892578125,3999.999755859375,-10999999.0,0.19928798079490662,829.7264756626965
1545,1.5453772893772895,775.892578125,-43999.99609375,-47999996.0,0.19928798079490662,779.5891446988339
1546,1.5463775335775336,795.892578125,20000.0,63999992.0,0.19928798079490662,797.7916511581564
1547,1.547377777777778,784.892578125,-10999.9990234375,-30999996.0,0.19928798079490662,785.5146121882905
1548,1.548378021978022,746.892578125,-38000.0,-26999996.0,0.19928798079490662,748.7970074386554
1549,1.5493782661782662,754.892578125,7999.99951171875,45999996.0,0.19928798079490662,758.5643785274054
1550,1.5503785103785104,768.892578125,13999.9990234375,5999999.5,0.19928798079490662,778.7791512488469
1551,1.5513787545787547,746.892578125,-21999.998046875,-35999996.0,0.19928798079490662,766.2216416176193
1552,1.5523789987789989,768.892578125,21999.998046875,43999996.0,0.19928798079490662,791.0680508575588
1553,1.553379242979243,785.892578125,17000.0,-4999999.5,0.19928798079490662,832.8694153001236
1554,1.5543794871794874,747.892578125,-38000.0,-54999992.0,0.19928798079490662,815.1409460100621
1555,1.5553797313797315,758.892578125,10999.9990234375,48999996.0,0.19928798079490662,840.7109652821189
1556,1.5563799755799756,752.892578125,-5999.99951171875,-16999998.0,0.19928798079490662,875.2372029228949
1557,1.5573802197802198,696.892578125,-55999.99609375,-49999996.0,0.19928798079490662,856.901090355837
1558,1.5583804639804641,690.892578125,-5999.99951171875,49999996.0,0.19928798079490662,860.6707889498774
1559,1.5593807081807083,687.892578125,-2999.999755859375,2999999.75,0.19928798079490662,899.8044744029569
1560,1.5603809523809524,664.892578125,-22999.998046875,-19999998.0,0.19928798079490662,913.135803408306
1561,1.5613811965811968,653.892578125,-10999.9990234375,11999999.0,0.19928798079490662,953.4236949165927
1562,1.562381440781441,604.892578125,-48999.99609375,-37999996.0,0.19928798079490662,966.4992213118627
1563,1.563381684981685,570.892578125,-34000.0,14999998.0,0.19928798079490662,970.5140369387404
1564,1.5643819291819292,553.892578125,-17000.0,16999998.0,0.19928798079490662,997.9579453394606
1565,1.5653821733821736,525.892578125,-27999.998046875,-10999999.0,0.19928798079490662,1026.5653862178078
1566,1.5663824175824177,503.892578125,-21999.998046875,5999999.5,0.19928798079490662,1064.554407671306
1567,1.5673826617826618,458.892578125,-44999.99609375,-22999998.0,0.19928798079490662,1099.7263842298105
1568,1.568382905982906,426.892578125,-31999.998046875,12999999.0,0.19928798079490662,1130.5663020559605
1569,1.5693831501831503,377.892578125,-48999.99609375,-16999998.0,0.19928798079490662,1179.5936410737522
1570,1.5703833943833945,323.892578125,-53999.99609375,-4999999.5,0.19928798079490662,1206.57628366908
1571,1.5713836385836386,269.892578125,-53999.99609375,0.0,0.19928798079490662,1252.5842530326674
1572,1.572383882783883,206.892578125,-62999.99609375,-8999999.0,0.19928798079490662,1286.0097205659617
1573,1.573384126984127,137.892578125,-69000.0,-5999999.5,0.19928798079490662,1331.5758451928589
